"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48894099999","2019-08-01","10.65","106.7166666","3.6","NHA BE, VM","  82.1"," 8","  74.7"," 8","1008.2"," 8","007.8"," 8"," 12.4"," 8","  5.3"," 4","  5.8","999.9","  91.9"," ","  77.0"," "," 0.33","G","999.9","010000"
"48894099999","2019-08-02","10.65","106.7166666","3.6","NHA BE, VM","  80.2"," 8","  74.6"," 8","1008.5"," 8","008.1"," 8"," 12.4"," 8","  5.1"," 5","  5.8","999.9","  89.1"," ","  77.0","*"," 0.79","G","999.9","000000"
"48894099999","2019-08-03","10.65","106.7166666","3.6","NHA BE, VM","  79.6"," 8","  74.9"," 8","1007.4"," 8","007.0"," 8"," 12.4"," 8","  5.5"," 6","  9.7","999.9","  88.7"," ","  76.6"," "," 0.19","G","999.9","010000"
"48894099999","2019-08-04","10.65","106.7166666","3.6","NHA BE, VM","  82.3"," 8","  75.9"," 8","1006.4"," 8","006.0"," 8"," 12.4"," 8","  4.5"," 6","  9.7","999.9","  89.6"," ","  76.6"," "," 0.00","G","999.9","000000"
"48894099999","2019-08-05","10.65","106.7166666","3.6","NHA BE, VM","  80.3"," 8","  75.5"," 8","1007.0"," 8","006.6"," 8"," 12.4"," 8","  5.3"," 4","  5.8","999.9","  89.1"," ","  77.0"," "," 0.22","G","999.9","010000"
"48894099999","2019-08-06","10.65","106.7166666","3.6","NHA BE, VM","  78.2"," 8","  75.2"," 8","1007.4"," 8","007.0"," 8","  8.5"," 8","  5.4"," 5","  9.7","999.9","  86.7"," ","  75.0","*"," 0.24","G","999.9","010000"
"48894099999","2019-08-07","10.65","106.7166666","3.6","NHA BE, VM","  79.6"," 8","  75.2"," 8","1005.8"," 8","005.4"," 8","  9.2"," 8","  5.4"," 5","  7.8","999.9","  84.7"," ","  74.5"," "," 0.69","G","999.9","010000"
"48894099999","2019-08-08","10.65","106.7166666","3.6","NHA BE, VM","  79.1"," 8","  75.8"," 8","1005.1"," 8","004.7"," 8","  8.9"," 8","  5.0"," 7","  7.8","999.9","  86.4"," ","  75.7","*"," 1.14","G","999.9","010000"
"48894099999","2019-08-09","10.65","106.7166666","3.6","NHA BE, VM","  79.2"," 8","  74.7"," 8","1005.3"," 8","004.9"," 8"," 10.3"," 8","  4.9"," 8","  7.8","999.9","  85.3"," ","  75.2"," "," 0.14","G","999.9","010000"
"48894099999","2019-08-10","10.65","106.7166666","3.6","NHA BE, VM","  82.1"," 8","  76.1"," 8","1006.7"," 8","006.3"," 8"," 11.0"," 8","  5.8"," 6","  9.7","999.9","  89.6"," ","  75.6"," "," 0.76","G","999.9","010010"
"48894099999","2019-08-11","10.65","106.7166666","3.6","NHA BE, VM","  80.2"," 8","  77.0"," 8","1008.3"," 8","007.9"," 8","  8.9"," 8","999.9"," 0","999.9","999.9","  85.8"," ","  75.7"," "," 0.59","G","999.9","010000"
"48894099999","2019-08-12","10.65","106.7166666","3.6","NHA BE, VM","  84.6"," 8","  76.5"," 8","1008.9"," 8","008.5"," 8"," 11.2"," 8","  3.9"," 6","  5.8","999.9","  93.0"," ","  76.8"," "," 0.00","G","999.9","000000"
"48894099999","2019-08-13","10.65","106.7166666","3.6","NHA BE, VM","  83.8"," 8","  77.6"," 8","1009.6"," 8","009.2"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  93.2"," ","  78.6"," "," 0.55","G","999.9","010000"
"48894099999","2019-08-14","10.65","106.7166666","3.6","NHA BE, VM","  84.5"," 8","  77.1"," 8","1009.0"," 8","008.6"," 8"," 12.4"," 8","  4.2"," 7","  7.8","999.9","  93.6"," ","  77.9"," "," 0.00","G","999.9","000000"
"48894099999","2019-08-15","10.65","106.7166666","3.6","NHA BE, VM","  84.7"," 8","  76.8"," 8","1008.7"," 8","008.3"," 8"," 12.4"," 8","  4.7"," 7","  5.8","999.9","  93.7"," ","  79.5"," "," 0.00","G","999.9","000000"
"48894099999","2019-08-16","10.65","106.7166666","3.6","NHA BE, VM","  82.2"," 8","  76.8"," 8","1009.3"," 8","008.9"," 8"," 11.2"," 8","  5.1"," 5","  5.8","999.9","  91.4"," ","  78.4","*"," 0.25","G","999.9","010000"
"48894099999","2019-08-17","10.65","106.7166666","3.6","NHA BE, VM","  80.6"," 8","  76.5"," 8","1010.7"," 8","010.3"," 8","  9.3"," 8","999.9"," 0","999.9","999.9","  89.6"," ","  77.0","*"," 0.83","G","999.9","010000"
"48894099999","2019-08-18","10.65","106.7166666","3.6","NHA BE, VM","  84.3"," 8","  76.6"," 8","1010.6"," 8","010.2"," 8"," 12.4"," 8","  4.4"," 4","  5.8","999.9","  93.6"," ","  76.1"," "," 0.00","G","999.9","000000"
"48894099999","2019-08-19","10.65","106.7166666","3.6","NHA BE, VM","  85.6"," 8","  75.6"," 8","1008.3"," 8","007.9"," 8"," 12.4"," 8","  5.8"," 4","  5.8","999.9","  94.1"," ","  77.9"," "," 0.00","G","999.9","000000"
"48894099999","2019-08-20","10.65","106.7166666","3.6","NHA BE, VM","  82.0"," 8","  76.6"," 8","1007.7"," 8","007.3"," 8","  9.3"," 8","  4.3"," 5","  5.8","999.9","  92.8"," ","  78.1","*"," 0.35","G","999.9","010010"
"48894099999","2019-08-21","10.65","106.7166666","3.6","NHA BE, VM","  82.2"," 8","  77.0"," 8","1009.0"," 8","008.7"," 8"," 12.4"," 8","  4.4"," 4","  5.8","999.9","  91.6"," ","  77.4"," "," 0.16","G","999.9","000000"
"48894099999","2019-08-22","10.65","106.7166666","3.6","NHA BE, VM","  82.2"," 8","  76.4"," 8","1009.7"," 8","009.3"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  91.8"," ","  78.1","*"," 0.04","G","999.9","000000"
"48894099999","2019-08-23","10.65","106.7166666","3.6","NHA BE, VM","  83.4"," 8","  75.8"," 8","1009.8"," 8","009.4"," 8"," 12.4"," 8","  3.9"," 4","  5.8","999.9","  92.3"," ","  77.5"," "," 0.05","G","999.9","000000"
"48894099999","2019-08-24","10.65","106.7166666","3.6","NHA BE, VM","  83.1"," 8","  77.1"," 8","1008.1"," 8","007.7"," 8"," 12.4"," 8","  3.9"," 5","  7.8","999.9","  91.4"," ","  77.4"," "," 0.12","G","999.9","010000"
"48894099999","2019-08-25","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  75.7"," 8","1008.8"," 8","008.4"," 8"," 12.4"," 8","  5.2"," 6","  7.8","999.9","  91.4"," ","  77.7","*"," 0.00","G","999.9","000000"
"48894099999","2019-08-26","10.65","106.7166666","3.6","NHA BE, VM","  82.3"," 8","  76.2"," 8","1008.5"," 8","008.1"," 8"," 12.4"," 8","  6.3"," 4","  7.8","999.9","  89.6"," ","  77.0"," "," 0.03","G","999.9","010000"
"48894099999","2019-08-27","10.65","106.7166666","3.6","NHA BE, VM","  84.6"," 8","  75.9"," 8","1007.3"," 8","006.9"," 8"," 12.4"," 8","  4.7"," 7","  7.8","999.9","  93.9"," ","  77.2"," "," 0.00","G","999.9","000000"
"48894099999","2019-08-28","10.65","106.7166666","3.6","NHA BE, VM","  83.3"," 8","  75.9"," 8","1006.7"," 8","006.2"," 8","  8.7"," 8","  3.6"," 7","  7.8","999.9","  94.6"," ","  76.1"," "," 0.46","G","999.9","010010"
"48894099999","2019-08-29","10.65","106.7166666","3.6","NHA BE, VM","  79.8"," 8","  75.7"," 8","1005.3"," 8","004.9"," 8","  9.3"," 8","  6.6"," 8","  9.7","999.9","  88.5"," ","  76.5"," "," 0.35","G","999.9","010000"
"48894099999","2019-08-30","10.65","106.7166666","3.6","NHA BE, VM","  80.5"," 8","  75.7"," 8","1006.4"," 8","006.0"," 8"," 10.9"," 8","  2.7"," 8","  7.8","999.9","  86.0","*","  76.1"," "," 0.09","G","999.9","010000"
"48894099999","2019-08-31","10.65","106.7166666","3.6","NHA BE, VM","  84.0"," 8","  75.3"," 8","1007.8"," 8","007.4"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  90.5","*","  76.5"," "," 0.13","G","999.9","000000"
"48894099999","2019-09-01","10.65","106.7166666","3.6","NHA BE, VM","  83.0"," 8","  75.2"," 8","1007.8"," 8","007.4"," 8"," 12.4"," 8","  4.2"," 6","  7.8","999.9","  93.2"," ","  77.9"," "," 0.51","G","999.9","000000"
"48894099999","2019-09-02","10.65","106.7166666","3.6","NHA BE, VM","  81.3"," 8","  74.3"," 8","1007.1"," 8","006.7"," 8"," 10.1"," 8","  8.0"," 7"," 11.7","999.9","  86.0","*","  77.9"," "," 0.00","G","999.9","000000"
"48894099999","2019-09-03","10.65","106.7166666","3.6","NHA BE, VM","  81.4"," 8","  74.3"," 8","1007.1"," 8","006.7"," 8"," 11.7"," 8","  6.1"," 8","  9.7","999.9","  86.9"," ","  77.2"," "," 0.00","G","999.9","010000"
"48894099999","2019-09-04","10.65","106.7166666","3.6","NHA BE, VM","  78.9"," 8","  75.0"," 8","1007.8"," 8","007.4"," 8"," 11.7"," 8","  3.6"," 8","  5.8","999.9","  87.4"," ","  75.7"," "," 0.76","G","999.9","010000"
"48894099999","2019-09-05","10.65","106.7166666","3.6","NHA BE, VM","  79.6"," 8","  74.8"," 8","1008.6"," 8","008.2"," 8"," 11.0"," 8","  4.4"," 8"," 11.7","999.9","  89.2"," ","  76.1"," "," 0.50","G","999.9","010000"
"48894099999","2019-09-06","10.65","106.7166666","3.6","NHA BE, VM","  83.3"," 8","  74.7"," 8","1008.7"," 8","008.3"," 8"," 12.4"," 8","  2.5"," 7"," 11.7","999.9","  90.0","*","  76.1"," "," 0.00","G","999.9","000000"
"48894099999","2019-09-07","10.65","106.7166666","3.6","NHA BE, VM","  83.9"," 8","  75.0"," 8","1009.3"," 8","008.9"," 8"," 12.4"," 8","  5.6"," 8"," 11.7","999.9","  90.5","*","  77.5"," "," 0.00","I","999.9","000010"
"48894099999","2019-09-08","10.65","106.7166666","3.6","NHA BE, VM","  82.1"," 8","  76.7"," 8","1009.8"," 8","009.4"," 8"," 10.1"," 8","  2.4"," 8","  5.8","999.9","  87.8","*","  78.1","*"," 0.01","G","999.9","010010"
"48894099999","2019-09-09","10.65","106.7166666","3.6","NHA BE, VM","  83.3"," 8","  75.9"," 8","1009.7"," 8","009.3"," 8"," 12.4"," 8","  2.7"," 8","  9.7","999.9","  90.0","*","  77.7"," "," 0.19","G","999.9","000000"
"48894099999","2019-09-10","10.65","106.7166666","3.6","NHA BE, VM","  84.2"," 8","  75.5"," 8","1011.4"," 8","011.0"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  90.7","*","  77.7"," "," 0.00","G","999.9","000000"
"48894099999","2019-09-11","10.65","106.7166666","3.6","NHA BE, VM","  85.0"," 8","  75.7"," 8","1012.0"," 8","011.6"," 8"," 12.4"," 8","  2.2"," 7","  7.8","999.9","  92.5","*","  78.1"," "," 0.00","I","999.9","000000"
"48894099999","2019-09-12","10.65","106.7166666","3.6","NHA BE, VM","  84.7"," 8","  75.5"," 8","1010.0"," 8","009.6"," 8"," 12.4"," 8","  3.9"," 8","  9.7","999.9","  91.8","*","  78.3"," "," 0.00","G","999.9","000000"
"48894099999","2019-09-13","10.65","106.7166666","3.6","NHA BE, VM","  79.9"," 8","  76.0"," 8","1008.5"," 8","008.1"," 8","  9.3"," 8","  2.7"," 8","  7.8","999.9","  88.7"," ","  74.7","*"," 0.22","G","999.9","010000"
"48894099999","2019-09-14","10.65","106.7166666","3.6","NHA BE, VM","  79.6"," 8","  75.0"," 8","1008.3"," 8","007.9"," 8","  8.9"," 8","  0.6"," 7","  3.9","999.9","  87.3","*","  74.5"," "," 0.45","G","999.9","010010"
"48894099999","2019-09-15","10.65","106.7166666","3.6","NHA BE, VM","  78.6"," 8","  75.5"," 8","1008.8"," 8","008.4"," 8"," 10.3"," 8","  2.2"," 8","  5.8","999.9","  81.7","*","  75.4"," "," 1.28","G","999.9","010000"
"48894099999","2019-09-16","10.65","106.7166666","3.6","NHA BE, VM","  79.9"," 8","  76.9"," 8","1007.5"," 8","007.2"," 8"," 10.9"," 8","  2.2"," 8","  5.8","999.9","  82.8","*","  75.7"," "," 0.17","G","999.9","010000"
"48894099999","2019-09-17","10.65","106.7166666","3.6","NHA BE, VM","  80.5"," 8","  75.8"," 8","1008.4"," 8","008.0"," 8"," 12.4"," 8","  3.4"," 8","  9.7","999.9","  83.5","*","  77.7"," "," 0.02","G","999.9","010000"
"48894099999","2019-09-18","10.65","106.7166666","3.6","NHA BE, VM","  78.2"," 8","  75.2"," 8","1009.9"," 8","009.5"," 8","  8.5"," 8","  3.2"," 8","  7.8","999.9","  84.0"," ","  76.1","*"," 0.44","G","999.9","010000"
"48894099999","2019-09-19","10.65","106.7166666","3.6","NHA BE, VM","  79.7"," 8","  74.9"," 8","1010.9"," 8","010.5"," 8"," 12.4"," 8","  1.0"," 8","  7.8","999.9","  87.6"," ","  75.2"," "," 0.15","G","999.9","010000"
"48894099999","2019-09-20","10.65","106.7166666","3.6","NHA BE, VM","  80.8"," 8","  75.1"," 8","1010.0"," 8","009.6"," 8"," 10.1"," 8","  1.4"," 7","  5.8","999.9","  88.2","*","  75.9"," "," 0.04","G","999.9","010000"
"48894099999","2019-09-21","10.65","106.7166666","3.6","NHA BE, VM","  79.2"," 8","  75.4"," 8","1010.3"," 8","009.9"," 8","  7.9"," 8","  2.7"," 8"," 13.6","999.9","  88.7","*","  76.1","*"," 2.73","G","999.9","010010"
"48894099999","2019-09-22","10.65","106.7166666","3.6","NHA BE, VM","  80.9"," 8","  76.1"," 8","1012.0"," 8","011.6"," 8","  9.6"," 8","  1.5"," 8","  3.9","999.9","  86.0","*","  75.9"," "," 0.17","G","999.9","010010"
"48894099999","2019-09-23","10.65","106.7166666","3.6","NHA BE, VM","  81.8"," 8","  75.2"," 8","1012.4"," 8","012.0"," 8"," 12.4"," 8","  1.2"," 8","  3.9","999.9","  90.0","*","  76.8"," "," 1.00","G","999.9","000000"
"48894099999","2019-09-24","10.65","106.7166666","3.6","NHA BE, VM","  84.6"," 8","  75.7"," 8","1011.9"," 8","011.5"," 8"," 12.4"," 8","  1.7"," 8","  5.8","999.9","  90.5","*","  76.3"," "," 0.00","G","999.9","000000"
"48894099999","2019-09-25","10.65","106.7166666","3.6","NHA BE, VM","  85.4"," 8","  76.2"," 8","1012.2"," 8","011.8"," 8"," 10.1"," 8","  2.7"," 8","  7.8","999.9","  92.5","*","  79.2"," "," 0.02","A","999.9","000000"
"48894099999","2019-09-26","10.65","106.7166666","3.6","NHA BE, VM","  83.1"," 8","  75.7"," 8","1012.8"," 8","012.4"," 8"," 12.4"," 8","  1.9"," 8","  7.8","999.9","  90.9","*","  77.9","*"," 0.02","E","999.9","000000"
"48894099999","2019-09-27","10.65","106.7166666","3.6","NHA BE, VM","  84.2"," 8","  74.8"," 8","1012.1"," 8","011.7"," 8"," 12.4"," 8","  2.9"," 4","  3.9","999.9","  93.0"," ","  76.6"," "," 0.00","G","999.9","000000"
"48894099999","2019-09-28","10.65","106.7166666","3.6","NHA BE, VM","  83.7"," 8","  75.1"," 8","1012.2"," 8","011.8"," 8"," 12.4"," 8","  2.9"," 6","  3.9","999.9","  90.9"," ","  77.9","*"," 0.00","G","999.9","000000"
"48894099999","2019-09-29","10.65","106.7166666","3.6","NHA BE, VM","  82.8"," 8","  75.4"," 8","1011.5"," 8","011.2"," 8"," 11.7"," 8","  2.9"," 4","  3.9","999.9","  92.3"," ","  77.5"," "," 0.09","G","999.9","010000"
"48894099999","2019-09-30","10.65","106.7166666","3.6","NHA BE, VM","  81.4"," 8","  76.1"," 8","1011.0"," 8","010.6"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  87.8"," ","  77.4"," "," 0.00","G","999.9","010000"
"48894099999","2019-10-01","10.65","106.7166666","3.6","NHA BE, VM","  82.3"," 8","  75.4"," 8","1011.4"," 8","011.0"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  90.9"," ","  77.0"," "," 0.00","G","999.9","000010"
"48894099999","2019-10-02","10.65","106.7166666","3.6","NHA BE, VM","  82.8"," 6","  75.6"," 6","1011.4"," 6","011.0"," 6"," 12.4"," 6","  4.9"," 4","  7.8","999.9","  91.2"," ","  77.4"," "," 0.39","G","999.9","010000"
"48894099999","2019-10-03","10.65","106.7166666","3.6","NHA BE, VM","  83.5"," 8","  76.1"," 8","1011.1"," 8","010.7"," 8"," 10.9"," 8","999.9"," 0","999.9","999.9","  92.3"," ","  77.0"," "," 0.00","G","999.9","010010"
"48894099999","2019-10-04","10.65","106.7166666","3.6","NHA BE, VM","  82.7"," 8","  74.8"," 8","1010.6"," 8","010.2"," 8"," 10.9"," 8","999.9"," 0","999.9","999.9","  92.1"," ","  75.4","*"," 0.11","G","999.9","010010"
"48894099999","2019-10-05","10.65","106.7166666","3.6","NHA BE, VM","  82.4"," 8","  75.2"," 8","1010.1"," 8","009.8"," 8"," 12.4"," 8","  3.9"," 4","  5.8","999.9","  91.8"," ","  74.3"," "," 0.16","G","999.9","000000"
"48894099999","2019-10-06","10.65","106.7166666","3.6","NHA BE, VM","  81.8"," 8","  75.2"," 8","1010.7"," 8","010.3"," 8"," 12.4"," 8","  4.9"," 4","  5.8","999.9","  90.9"," ","  76.5","*"," 0.01","G","999.9","010000"
"48894099999","2019-10-07","10.65","106.7166666","3.6","NHA BE, VM","  83.6"," 8","  75.3"," 8","1010.5"," 8","010.1"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  91.0"," ","  75.4"," "," 0.00","G","999.9","000000"
"48894099999","2019-10-08","10.65","106.7166666","3.6","NHA BE, VM","  83.9"," 8","  76.2"," 8","1010.9"," 8","010.5"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  89.6"," ","  78.4"," "," 0.00","G","999.9","000000"
"48894099999","2019-10-09","10.65","106.7166666","3.6","NHA BE, VM","  81.0"," 8","  76.8"," 8","1010.6"," 8","010.2"," 8"," 10.9"," 8","999.9"," 0","999.9","999.9","  91.4"," ","  77.4","*"," 0.04","G","999.9","000000"
"48894099999","2019-10-10","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  76.4"," 8","1011.0"," 8","010.6"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  91.2"," ","  77.0"," "," 0.47","G","999.9","010000"
"48894099999","2019-10-11","10.65","106.7166666","3.6","NHA BE, VM","  84.0"," 8","  76.6"," 8","1010.2"," 8","009.8"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  91.0"," ","  77.9"," "," 0.00","G","999.9","000000"
"48894099999","2019-10-12","10.65","106.7166666","3.6","NHA BE, VM","  81.6"," 8","  77.3"," 8","1010.0"," 8","009.6"," 8","  8.9"," 8","999.9"," 0","999.9","999.9","  91.4"," ","  78.1","*"," 0.03","G","999.9","010010"
"48894099999","2019-10-13","10.65","106.7166666","3.6","NHA BE, VM","  82.8"," 8","  76.5"," 8","1010.4"," 8","010.0"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  89.8"," ","  77.9"," "," 0.63","G","999.9","000010"
"48894099999","2019-10-14","10.65","106.7166666","3.6","NHA BE, VM","  84.3"," 8","  75.4"," 8","1011.1"," 8","010.7"," 8"," 12.4"," 8","  3.9"," 5","  5.8","999.9","  91.8"," ","  77.0"," "," 0.00","G","999.9","000000"
"48894099999","2019-10-15","10.65","106.7166666","3.6","NHA BE, VM","  83.7"," 8","  75.2"," 8","1010.8"," 8","010.4"," 8"," 11.7"," 8","  3.4"," 4","  3.9","999.9","  93.6"," ","  78.3"," "," 0.00","G","999.9","010010"
"48894099999","2019-10-16","10.65","106.7166666","3.6","NHA BE, VM","  83.4"," 8","  76.5"," 8","1010.4"," 8","010.0"," 8","  9.3"," 8","  5.1"," 5","  7.8","999.9","  92.7"," ","  77.5"," "," 0.08","G","999.9","010010"
"48894099999","2019-10-17","10.65","106.7166666","3.6","NHA BE, VM","  84.4"," 8","  75.3"," 8","1009.9"," 8","009.5"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  92.3"," ","  77.2"," "," 0.01","G","999.9","000000"
"48894099999","2019-10-18","10.65","106.7166666","3.6","NHA BE, VM","  83.7"," 8","  75.5"," 8","1010.7"," 8","010.3"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  92.7"," ","  78.8"," "," 0.00","G","999.9","010000"
"48894099999","2019-10-19","10.65","106.7166666","3.6","NHA BE, VM","  83.6"," 8","  75.9"," 8","1011.3"," 8","010.9"," 8"," 12.4"," 8","  4.3"," 5","  7.8","999.9","  92.5"," ","  78.1"," "," 0.00","G","999.9","000000"
"48894099999","2019-10-20","10.65","106.7166666","3.6","NHA BE, VM","  82.6"," 8","  75.9"," 8","1010.4"," 8","010.0"," 8"," 12.4"," 8","  4.4"," 4","  5.8","999.9","  90.5"," ","  77.5","*"," 0.31","G","999.9","010000"
"48894099999","2019-10-21","10.65","106.7166666","3.6","NHA BE, VM","  83.5"," 8","  76.5"," 8","1009.3"," 8","007.6"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  93.4"," ","  77.0"," "," 0.16","G","999.9","000000"
"48894099999","2019-10-22","10.65","106.7166666","3.6","NHA BE, VM","  84.6"," 8","  75.7"," 8","1008.1"," 8","007.7"," 8"," 11.2"," 8","  3.9"," 6","  5.8","999.9","  92.1"," ","  78.8"," "," 0.00","G","999.9","000000"
"48894099999","2019-10-23","10.65","106.7166666","3.6","NHA BE, VM","  84.4"," 8","  76.8"," 8","1009.2"," 8","008.8"," 8"," 12.4"," 8","  4.4"," 7","  5.8","999.9","  92.3"," ","  79.7"," "," 0.00","G","999.9","000000"
"48894099999","2019-10-24","10.65","106.7166666","3.6","NHA BE, VM","  84.6"," 8","  75.4"," 8","1010.2"," 8","009.8"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  92.8"," ","  79.7"," "," 0.00","G","999.9","000000"
"48894099999","2019-10-25","10.65","106.7166666","3.6","NHA BE, VM","  84.6"," 8","  76.1"," 8","1010.2"," 8","009.8"," 8"," 12.4"," 8","  4.5"," 6","  5.8","999.9","  92.1"," ","  79.7"," "," 0.02","G","999.9","010000"
"48894099999","2019-10-26","10.65","106.7166666","3.6","NHA BE, VM","  84.9"," 7","  75.9"," 7","1009.6"," 7","009.2"," 7"," 12.4"," 7","  3.4"," 4","  3.9","999.9","  94.5"," ","  78.8","*"," 0.76","G","999.9","000000"
"48894099999","2019-10-27","10.65","106.7166666","3.6","NHA BE, VM","  84.1"," 8","  75.9"," 8","1009.8"," 8","009.4"," 8","  9.6"," 8","  4.9"," 6","  7.8","999.9","  93.0"," ","  78.3"," "," 0.00","G","999.9","000000"
"48894099999","2019-10-28","10.65","106.7166666","3.6","NHA BE, VM","  82.0"," 8","  75.2"," 8","1009.9"," 8","009.5"," 8","  8.9"," 8","  3.9"," 6","  5.8","999.9","  92.3"," ","  76.5","*"," 0.16","G","999.9","010010"
"48894099999","2019-10-29","10.65","106.7166666","3.6","NHA BE, VM","  84.0"," 8","  74.7"," 8","1009.3"," 8","008.9"," 8"," 12.4"," 8","  4.7"," 5","  5.8","999.9","  91.6"," ","  76.5"," "," 0.00","G","999.9","000000"
"48894099999","2019-10-30","10.65","106.7166666","3.6","NHA BE, VM","  85.6"," 7","  72.9"," 7","1007.2"," 7","006.8"," 7"," 12.4"," 7","  4.4"," 4","  5.8","999.9","  93.2"," ","  78.8"," "," 0.00","G","999.9","000000"
"48894099999","2019-10-31","10.65","106.7166666","3.6","NHA BE, VM","  81.3"," 8","  74.0"," 8","1008.4"," 8","008.0"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  88.0"," ","  77.7","*"," 0.00","G","999.9","010000"
"48894099999","2019-11-01","10.65","106.7166666","3.6","NHA BE, VM","  82.8"," 8","  75.2"," 8","1009.3"," 8","008.9"," 8"," 12.4"," 8","  4.3"," 5","  5.8","999.9","  90.7"," ","  77.0"," "," 0.00","G","999.9","000000"
"48894099999","2019-11-02","10.65","106.7166666","3.6","NHA BE, VM","  81.6"," 8","  75.9"," 8","1009.8"," 8","009.4"," 8"," 11.7"," 8","999.9"," 0","999.9","999.9","  87.3"," ","  77.9","*"," 0.00","G","999.9","010000"
"48894099999","2019-11-03","10.65","106.7166666","3.6","NHA BE, VM","  79.7"," 8","  76.2"," 8","1010.1"," 8","009.7"," 8"," 12.4"," 8","  3.5"," 5","  5.8","999.9","  88.2"," ","  77.0"," "," 0.87","G","999.9","000010"
"48894099999","2019-11-04","10.65","106.7166666","3.6","NHA BE, VM","  84.0"," 8","  73.7"," 8","1010.0"," 8","009.6"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  92.3"," ","  77.5"," "," 0.00","G","999.9","000000"
"48894099999","2019-11-05","10.65","106.7166666","3.6","NHA BE, VM","  80.9"," 8","  75.5"," 8","1009.1"," 8","008.7"," 8","  8.7"," 8","999.9"," 0","999.9","999.9","  91.6"," ","  75.6","*"," 0.31","G","999.9","010010"
"48894099999","2019-11-06","10.65","106.7166666","3.6","NHA BE, VM","  79.8"," 8","  76.6"," 8","1008.9"," 8","008.5"," 8"," 11.2"," 8","999.9"," 0","999.9","999.9","  87.6"," ","  75.4"," "," 3.17","G","999.9","000000"
"48894099999","2019-11-07","10.65","106.7166666","3.6","NHA BE, VM","  81.4"," 6","  75.6"," 6","1010.1"," 6","009.7"," 6"," 10.8"," 6","999.9"," 0","999.9","999.9","  88.7"," ","  76.3"," "," 0.00","G","999.9","000000"
"48894099999","2019-11-08","10.65","106.7166666","3.6","NHA BE, VM","  80.5"," 8","  74.7"," 8","1011.6"," 8","011.2"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  88.0"," ","  76.1","*"," 0.00","G","999.9","000000"
"48894099999","2019-11-09","10.65","106.7166666","3.6","NHA BE, VM","  80.4"," 8","  66.8"," 8","1010.7"," 8","010.3"," 8"," 12.4"," 8","  4.3"," 5","  5.8","999.9","  89.1"," ","  74.1","*"," 0.00","G","999.9","000000"
"48894099999","2019-11-10","10.65","106.7166666","3.6","NHA BE, VM","  78.0"," 8","  70.7"," 8","1008.9"," 8","008.5"," 8","  9.3"," 8","  5.1"," 5","  5.8","999.9","  83.5"," ","  73.4","*"," 0.00","G","999.9","010000"
"48894099999","2019-11-11","10.65","106.7166666","3.6","NHA BE, VM","  74.6"," 8","  71.5"," 8","1009.7"," 8","009.3"," 8"," 10.9"," 8","999.9"," 0","999.9","999.9","  77.5"," ","  73.0"," "," 0.70","G","999.9","010000"
"48894099999","2019-11-12","10.65","106.7166666","3.6","NHA BE, VM","  80.1"," 8","  73.2"," 8","1010.9"," 8","010.5"," 8"," 11.2"," 8","999.9"," 0","999.9","999.9","  88.3"," ","  72.3"," "," 0.00","G","999.9","000000"
"48894099999","2019-11-13","10.65","106.7166666","3.6","NHA BE, VM","  82.3"," 8","  74.9"," 8","1011.8"," 8","011.4"," 8"," 12.4"," 8","  4.5"," 6","  5.8","999.9","  90.1"," ","  76.1"," "," 0.00","G","999.9","000000"
"48894099999","2019-11-14","10.65","106.7166666","3.6","NHA BE, VM","  81.7"," 8","  73.4"," 8","1011.0"," 8","010.6"," 8"," 12.4"," 8","  4.4"," 4","  5.8","999.9","  89.6"," ","  74.3","*"," 0.00","G","999.9","000000"
