"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48894099999","2023-11-13","10.65","106.7166666","3.6","NHA BE, VM","  85.2"," 8","  75.9"," 8","1011.2"," 8","010.8"," 8"," 11.2"," 8","  2.7"," 8","  7.8","999.9","  93.2"," ","  78.4"," "," 0.00","G","999.9","000000"
"48894099999","2023-11-14","10.65","106.7166666","3.6","NHA BE, VM","  84.6"," 7","  77.1"," 7","1011.8"," 7","011.4"," 7"," 11.5"," 7","  0.8"," 7","  3.9","999.9","  93.2"," ","  78.6"," "," 0.00","G","999.9","010000"
"48894099999","2023-11-15","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  75.9"," 8","1012.7"," 8","012.3"," 8"," 12.4"," 8","  0.0"," 8","999.9","999.9","  85.3","*","  77.2","*"," 0.00","I","999.9","000000"
"48894099999","2023-11-16","10.65","106.7166666","3.6","NHA BE, VM","  80.7"," 8","  76.6"," 8","1013.3"," 8","012.9"," 8"," 10.4"," 8","  1.9"," 8","  3.9","999.9","  85.5","*","  76.5"," "," 0.00","G","999.9","010000"
"48894099999","2023-11-17","10.65","106.7166666","3.6","NHA BE, VM","  81.7"," 8","  71.4"," 8","1012.9"," 8","012.5"," 8"," 11.2"," 8","  2.4"," 8","  3.9","999.9","  87.3","*","  76.1","*"," 0.00","G","999.9","000000"
"48894099999","2023-11-18","10.65","106.7166666","3.6","NHA BE, VM","  81.4"," 8","  69.6"," 8","1012.2"," 8","011.8"," 8"," 12.4"," 8","  1.7"," 8","  5.8","999.9","  88.9","*","  74.3"," "," 0.00","I","999.9","000000"
"48894099999","2023-11-19","10.65","106.7166666","3.6","NHA BE, VM","  81.0"," 8","  71.3"," 8","1011.5"," 8","011.1"," 8"," 12.4"," 8","  1.2"," 8","  3.9","999.9","  88.2","*","  72.3"," "," 0.00","I","999.9","000000"
"48894099999","2023-11-20","10.65","106.7166666","3.6","NHA BE, VM","  82.8"," 8","  73.5"," 8","1011.2"," 8","010.8"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  88.7","*","  75.2"," "," 0.00","I","999.9","000000"
"48894099999","2023-11-21","10.65","106.7166666","3.6","NHA BE, VM","  82.9"," 8","  75.0"," 8","1009.9"," 8","009.5"," 8"," 12.4"," 8","  1.7"," 8","  3.9","999.9","  90.0","*","  76.8"," "," 0.00","I","999.9","000000"
"48894099999","2023-11-22","10.65","106.7166666","3.6","NHA BE, VM","  82.9"," 8","  75.0"," 8","1009.2"," 8","008.8"," 8"," 12.4"," 8","  1.0"," 8","  5.8","999.9","  88.9","*","  74.7"," "," 0.00","I","999.9","000000"
"48894099999","2023-11-23","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  76.2"," 8","1009.4"," 8","009.0"," 8"," 12.4"," 8","  0.2"," 8","  1.9","999.9","  87.8","*","  78.8"," "," 0.00","I","999.9","000000"
"48894099999","2023-11-24","10.65","106.7166666","3.6","NHA BE, VM","  79.8"," 8","  70.5"," 8","1010.2"," 8","009.8"," 8"," 11.7"," 8","  1.9"," 8","  3.9","999.9","  84.2","*","  76.1","*"," 0.00","G","999.9","010000"
"48894099999","2023-11-25","10.65","106.7166666","3.6","NHA BE, VM","  81.6"," 8","  74.0"," 8","1010.1"," 8","009.7"," 8","  8.7"," 8","  1.7"," 8","  3.9","999.9","  88.7","*","  75.4"," "," 0.08","G","999.9","010000"
"48894099999","2023-11-26","10.65","106.7166666","3.6","NHA BE, VM","  80.4"," 8","  76.4"," 8","1010.9"," 8","010.5"," 8","  9.3"," 8","  0.7"," 8","  3.9","999.9","  89.1","*","  77.4","*"," 0.80","G","999.9","010010"
"48894099999","2023-11-27","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  72.5"," 8","1010.0"," 8","009.5"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","  88.7","*","  76.1","*"," 0.30","G","999.9","000000"
"48894099999","2023-11-28","10.65","106.7166666","3.6","NHA BE, VM","  82.1"," 8","  72.8"," 8","1009.9"," 8","009.5"," 8"," 12.4"," 8","  1.0"," 8","  3.9","999.9","  88.9","*","  74.5"," "," 0.00","G","999.9","000000"
"48894099999","2023-11-29","10.65","106.7166666","3.6","NHA BE, VM","  83.0"," 8","  76.0"," 8","1010.2"," 8","009.8"," 8","  8.9"," 8","  0.7"," 8","  1.9","999.9","  89.1","*","  76.1"," "," 0.00","G","999.9","010000"
"48894099999","2023-11-30","10.65","106.7166666","3.6","NHA BE, VM","  84.0"," 8","  76.7"," 8","1010.4"," 8","010.0"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  90.9","*","  77.2"," "," 0.02","G","999.9","000000"
"48894099999","2023-12-01","10.65","106.7166666","3.6","NHA BE, VM","  82.9"," 8","  75.6"," 8","1009.9"," 8","009.5"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","  90.0","*","  76.5","*"," 0.07","G","999.9","000000"
"48894099999","2023-12-02","10.65","106.7166666","3.6","NHA BE, VM","  80.3"," 8","  76.1"," 8","1010.7"," 8","010.4"," 8","  8.5"," 8","  2.9"," 8","  5.8","999.9","  85.6"," ","  75.9","*"," 0.00","G","999.9","010000"
"48894099999","2023-12-03","10.65","106.7166666","3.6","NHA BE, VM","  80.3"," 8","  74.4"," 8","1011.0"," 8","010.6"," 8"," 12.4"," 8","  1.0"," 8","  1.9","999.9","  86.2"," ","  75.0"," "," 0.30","G","999.9","000000"
"48894099999","2023-12-04","10.65","106.7166666","3.6","NHA BE, VM","  82.0"," 8","  75.6"," 8","1010.7"," 8","010.3"," 8"," 12.4"," 8","  1.2"," 8","  3.9","999.9","  90.5"," ","  76.1"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-05","10.65","106.7166666","3.6","NHA BE, VM","  82.9"," 8","  75.8"," 8","1010.7"," 8","010.1"," 8"," 11.2"," 8","  2.9"," 8","  5.8","999.9","  90.5"," ","  76.6"," "," 0.00","G","999.9","010000"
"48894099999","2023-12-06","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  76.4"," 8","1011.0"," 8","010.6"," 8"," 12.4"," 8","  1.9"," 8","  5.8","999.9","  89.2"," ","  77.0"," "," 0.25","G","999.9","000000"
"48894099999","2023-12-07","10.65","106.7166666","3.6","NHA BE, VM","  82.4"," 8","  75.7"," 8","1011.2"," 8","010.8"," 8"," 11.2"," 8","  2.2"," 8","  5.8","999.9","  90.5"," ","  77.0"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-08","10.65","106.7166666","3.6","NHA BE, VM","  81.3"," 8","  75.0"," 8","1011.2"," 8","010.8"," 8"," 12.4"," 8","  1.2"," 8","  5.8","999.9","  88.7"," ","  76.8"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-09","10.65","106.7166666","3.6","NHA BE, VM","  82.5"," 8","  75.3"," 8","1010.4"," 8","010.0"," 8"," 12.4"," 8","  1.7"," 8","  5.8","999.9","  89.6"," ","  75.7"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-10","10.65","106.7166666","3.6","NHA BE, VM","  81.7"," 8","  74.4"," 8","1010.0"," 8","009.6"," 8"," 12.4"," 8","  1.9"," 8","  5.8","999.9","  89.6"," ","  76.1","*"," 0.00","G","999.9","000000"
"48894099999","2023-12-11","10.65","106.7166666","3.6","NHA BE, VM","  83.1"," 8","  73.4"," 8","1010.3"," 8","009.9"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  93.2"," ","  75.6"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-12","10.65","106.7166666","3.6","NHA BE, VM","  84.9"," 7","  72.3"," 7","1010.2"," 7","009.8"," 7"," 12.4"," 7","  3.3"," 7","  7.8","999.9","  93.6"," ","  76.5"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-13","10.65","106.7166666","3.6","NHA BE, VM","  83.6"," 8","  74.3"," 8","1011.4"," 8","011.0"," 8"," 10.9"," 8","  1.0"," 8","  3.9","999.9","  92.5"," ","  75.2"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-14","10.65","106.7166666","3.6","NHA BE, VM","  84.8"," 8","  73.9"," 8","1011.7"," 8","011.3"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  93.4"," ","  77.9","*"," 0.00","G","999.9","000000"
"48894099999","2023-12-15","10.65","106.7166666","3.6","NHA BE, VM","  83.5"," 8","  75.1"," 8","1011.0"," 8","010.6"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  93.2"," ","  77.0"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-16","10.65","106.7166666","3.6","NHA BE, VM","  83.4"," 8","  74.9"," 8","1011.4"," 8","011.0"," 8"," 12.4"," 8","  1.5"," 8","  5.8","999.9","  92.5"," ","  77.0"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-17","10.65","106.7166666","3.6","NHA BE, VM","  83.3"," 8","  73.8"," 8","1011.2"," 8","010.8"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  93.0"," ","  76.5"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-18","10.65","106.7166666","3.6","NHA BE, VM","  82.0"," 8","  74.8"," 8","1011.8"," 8","011.4"," 8"," 12.4"," 8","  1.9"," 8","  5.8","999.9","  89.6"," ","  75.2"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-19","10.65","106.7166666","3.6","NHA BE, VM","  80.2"," 6","  73.4"," 6","1011.8"," 6","011.4"," 6"," 12.4"," 6","  1.3"," 6","  3.9","999.9","  93.2"," ","  75.2"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-20","10.65","106.7166666","3.6","NHA BE, VM","  82.0"," 8","  70.9"," 8","1010.8"," 8","010.4"," 8"," 12.4"," 8","  1.9"," 8","  3.9","999.9","  90.5"," ","  76.3","*"," 0.20","G","999.9","010000"
"48894099999","2023-12-21","10.65","106.7166666","3.6","NHA BE, VM","  82.4"," 8","  69.7"," 8","1011.2"," 8","010.8"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  92.8"," ","  75.2"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-22","10.65","106.7166666","3.6","NHA BE, VM","  81.3"," 8","  69.0"," 8","1012.8"," 8","012.4"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  89.6"," ","  75.2"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-23","10.65","106.7166666","3.6","NHA BE, VM","  81.5"," 8","  68.1"," 8","1013.7"," 8","013.3"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  89.8"," ","  76.1"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-24","10.65","106.7166666","3.6","NHA BE, VM","  79.5"," 8","  70.7"," 8","1014.8"," 8","014.4"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  85.1"," ","  75.6"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-25","10.65","106.7166666","3.6","NHA BE, VM","  81.1"," 8","  69.8"," 8","1014.0"," 8","013.6"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  89.2"," ","  74.3"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-26","10.65","106.7166666","3.6","NHA BE, VM","  80.7"," 8","  72.0"," 8","1014.5"," 8","014.1"," 8"," 11.2"," 8","  1.9"," 8","  3.9","999.9","  89.2"," ","  73.4"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-27","10.65","106.7166666","3.6","NHA BE, VM","  82.0"," 8","  73.4"," 8","1014.1"," 8","013.7"," 8"," 12.4"," 8","  1.2"," 8","  3.9","999.9","  90.5"," ","  74.3"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-28","10.65","106.7166666","3.6","NHA BE, VM","  82.7"," 8","  75.2"," 8","1012.8"," 8","012.4"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  91.9"," ","  77.9"," "," 0.00","G","999.9","000000"
"48894099999","2023-12-29","10.65","106.7166666","3.6","NHA BE, VM","  84.4"," 8","  75.4"," 8","1011.6"," 8","011.2"," 8"," 12.4"," 8","  1.7"," 8","  1.9","999.9","  92.7","*","  78.8"," "," 0.00","I","999.9","000000"
"48894099999","2023-12-30","10.65","106.7166666","3.6","NHA BE, VM","  83.8"," 8","  74.0"," 8","1011.2"," 8","010.8"," 8"," 12.4"," 8","  1.7"," 8","  5.8","999.9","  90.9","*","  78.4"," "," 0.00","I","999.9","000000"
"48894099999","2023-12-31","10.65","106.7166666","3.6","NHA BE, VM","  82.2"," 8","  75.0"," 8","1011.4"," 8","011.0"," 8"," 12.4"," 8","  1.7"," 8","  3.9","999.9","  90.5","*","  77.0","*"," 0.00","I","999.9","000000"
